0.2955176,0.1073657,-9.118885,-0.02447356,-0.01095707,0.003386895,0.9981219,236.5195,-235.1073,235.705,-236.2984,0.005607205,-0.002140317,-1.665556e-05,-0.1545146,-0.1535919,-0.1539824,-0.1543701,3
0.064073,-0.1068816,-9.417787,-0.01979905,-0.01301802,0.0015483,0.9981815,236.53,-235.3193,235.887,-236.1877,0.005532679,-0.002189554,-4.964427e-06,-0.1545213,-0.1537305,-0.1541013,-0.1542978,3
-0.1216521,-0.2786438,-9.670828,-0.01549128,-0.01446352,3.488589e-05,0.9982386,236.3864,-236.1796,235.8982,-236.774,0.00540875,-0.002252356,-1.022527e-05,-0.1544276,-0.1542925,-0.1541086,-0.1546807,3
-0.06152009,-0.2236493,-9.602703,-0.01903072,-0.01355422,0.0005399999,0.9982939,236.2406,-236.4486,235.5757,-237.2653,0.005362354,-0.002322082,-2.969164e-05,-0.1543323,-0.1544682,-0.153898,-0.1550017,3
0.3306918,0.138758,-9.084081,-0.01727657,-0.009809058,0.003676166,0.9983485,236.446,-235.3225,235.9836,-236.201,0.005268739,-0.002355881,-2.879357e-05,-0.1544665,-0.1537326,-0.1541644,-0.1543064,3
0.1484249,-0.0299136,-9.302043,-0.0107114,-0.01152812,0.002328328,0.9984021,235.9847,-235.2155,235.793,-235.7052,0.005252161,-0.002393579,-1.43283e-05,-0.1541651,-0.1536626,-0.1540399,-0.1539825,3
-0.004914409,-0.1713393,-9.502789,-0.002805558,-0.01292829,0.001026433,0.9984531,235.7327,-236.0261,235.9043,-236.0353,0.005289237,-0.002447488,-1.530728e-05,-0.1540005,-0.1541922,-0.1541126,-0.1541982,3
-0.1208493,-0.2778893,-9.665503,-0.01038147,-0.01351668,0.0001836934,0.9985011,236.0714,-235.9974,235.8369,-236.3558,0.005296951,-0.002502557,-2.092516e-05,-0.1542217,-0.1541734,-0.1540686,-0.1544075,3
0.1017851,-0.07179225,-9.374307,-0.02821921,-0.01138998,0.001900799,0.9985467,236.375,-235.3945,235.2754,-236.759,0.005114283,-0.002547201,-2.893292e-05,-0.1544201,-0.1537796,-0.1537017,-0.154671,3
-0.07650761,-0.2375383,-9.599068,-0.008216404,-0.01262225,0.0006848975,0.9985904,235.9275,-235.4205,235.8288,-235.6961,0.005112755,-0.002586468,-2.040727e-05,-0.1541277,-0.1537966,-0.1540633,-0.1539766,3
0.03553509,-0.1336212,-9.446799,-0.00985228,-0.01175687,0.001417738,0.9986315,235.708,-235.6327,235.5567,-236.0095,0.005119699,-0.002628273,-2.452066e-05,-0.1539844,-0.1539352,-0.1538855,-0.1541813,3
-0.03312662,-0.1966498,-9.538971,-0.03013391,-0.01217642,0.0009665099,0.9986693,236.0938,-235.2688,234.8605,-236.6838,0.004992859,-0.002680631,-3.143814e-05,-0.1542365,-0.1536975,-0.1534307,-0.1546219,3
-0.3932111,-0.5300008,-10.00589,-0.008879387,-0.01449224,-0.001606341,0.9987038,235.6253,-235.4505,235.4254,-235.6607,0.005008512,-0.0027306,-3.553972e-05,-0.1539303,-0.1538161,-0.1537997,-0.1539535,3
0.05362519,-0.116626,-9.412031,-0.03514221,-0.0106092,0.001756449,0.998735,235.6744,-234.7849,234.2064,-236.5245,0.004769465,-0.002768203,-5.33024e-05,-0.1539624,-0.1533813,-0.1530034,-0.1545178,3
0.13739,-0.04061955,-9.289934,-0.008220772,-0.009844868,0.002602896,0.9987619,235.3034,-234.3163,235.2432,-234.7055,0.004724095,-0.002785314,-3.466311e-05,-0.1537201,-0.1530752,-0.1536807,-0.1533294,3
0.1818667,0.0005863532,-9.220016,-0.00838204,-0.009967375,0.002723243,0.9987832,235.3077,-234.382,235.2153,-234.7893,0.004730338,-0.002805068,-2.002676e-05,-0.1537229,-0.1531181,-0.1536625,-0.1533842,3
0.02532184,-0.1436574,-9.436846,-0.01536945,-0.01155012,0.001400055,0.998798,235.5437,-235.0709,235.0204,-235.7799,0.00470941,-0.002844685,-1.553901e-05,-0.153877,-0.1535682,-0.1535351,-0.1540313,3
0.2452092,0.05963556,-9.167739,-0.01379354,-0.009591164,0.002974766,0.9988066,236.2684,-234.9605,235.8944,-235.6501,0.00467263,-0.002862103,-3.208219e-06,-0.1543505,-0.153496,-0.1541061,-0.1539465,3
0.1071799,-0.0678333,-9.357637,-0.01284647,-0.01097992,0.001809395,0.9988107,236.4508,-235.4092,236.08,-235.9962,0.004647508,-0.002885972,1.470466e-05,-0.1544696,-0.1537892,-0.1542274,-0.1541726,3
0.23268,0.04826394,-9.213139,-0.008410162,-0.01013741,0.002517117,0.9988118,236.6712,-236.3271,236.5638,-236.6953,0.004626047,-0.002917058,1.857208e-05,-0.1546136,-0.1543888,-0.1545434,-0.1546293,3
0.08542459,-0.08768019,-9.427403,-0.01721638,-0.01114339,0.001373695,0.9988113,237.23,-236.5889,236.6237,-237.3744,0.004561648,-0.002957493,1.902436e-05,-0.1549787,-0.1545599,-0.1545826,-0.155073,3
0.3596188,0.1654731,-9.080329,-0.01058477,-0.008581531,0.003384419,0.9988114,237.3787,-236.6896,237.2112,-237.213,0.004540061,-0.002975999,2.012743e-05,-0.1550758,-0.1546257,-0.1549664,-0.1549675,3
-0.1774561,-0.3306112,-9.785165,-0.02617947,-0.01284554,-0.000606321,0.9988136,237.6984,-236.7266,236.5565,-237.92,0.004431893,-0.003018757,2.446682e-05,-0.1552846,-0.1546498,-0.1545387,-0.1554294,3
-0.06627538,-0.2284264,-9.648875,-0.006898027,-0.01144624,0.0001495626,0.9988184,237.2824,-237.5214,237.1826,-237.7543,0.004387739,-0.003055935,8.695285e-06,-0.1550129,-0.155169,-0.1549477,-0.1553212,3
0.02868053,-0.1407301,-9.524824,-0.00524483,-0.01027485,0.001033606,0.9988264,236.8803,-237.4147,236.8953,-237.6084,0.004386512,-0.003090953,-4.090552e-06,-0.1547502,-0.1550993,-0.15476,-0.1552259,3
0.08211996,-0.09107339,-9.441244,-0.02232592,-0.009457674,0.001579949,0.9988381,237.3015,-236.2388,236.4406,-237.3631,0.004309148,-0.003113322,-7.051914e-06,-0.1550254,-0.1543312,-0.1544629,-0.1550656,3
-0.0737331,-0.2353512,-9.630198,-0.009534418,-0.01060808,0.0004646293,0.9988521,236.5583,-236.4767,236.3193,-236.8911,0.004289334,-0.003140717,-1.148269e-05,-0.1545398,-0.1544866,-0.1543837,-0.1547572,3
-0.03116994,-0.1958848,-9.567489,-0.006174887,-0.01006218,0.0008346617,0.9988673,236.1753,-236.5598,236.121,-236.8134,0.004262292,-0.003169927,-2.285303e-05,-0.1542897,-0.1545408,-0.1542542,-0.1547065,3
-0.319183,-0.4619621,-9.935222,-0.02435562,-0.01196782,-0.001152444,0.9988824,236.4727,-235.7469,235.3831,-236.8916,0.004162726,-0.003203925,-3.120005e-05,-0.154484,-0.1540098,-0.1537721,-0.1547576,3
0.01480813,-0.1538444,-9.48498,-0.01045297,-0.008892874,0.00142418,0.998897,235.6209,-235.7498,235.3428,-236.2877,0.004090162,-0.003223859,-4.846271e-05,-0.1539275,-0.1540117,-0.1537458,-0.1543631,3
0.4675219,0.264225,-8.874504,-0.004179222,-0.005261913,0.004993358,0.9989096,235.6045,-234.6001,235.779,-234.9466,0.004154336,-0.003207815,-3.035683e-05,-0.1539167,-0.1532606,-0.1540307,-0.153487,3
0.1895063,0.008193076,-9.22297,-0.01334747,-0.008303447,0.002738599,0.9989184,235.7773,-234.595,235.3729,-235.3023,0.00414109,-0.003214311,-7.654618e-06,-0.1540296,-0.1532573,-0.1537654,-0.1537193,3
0.1521662,-0.0261498,-9.289259,-0.01376277,-0.008833668,0.002195108,0.998922,236.4691,-235.1643,236.039,-235.8438,0.004143192,-0.003218726,6.63984e-06,-0.1544816,-0.1536292,-0.1542006,-0.1540731,3
0.2333744,0.04918169,-9.20786,-0.01388709,-0.008434616,0.00262393,0.998921,236.5076,-236.223,236.0832,-236.9104,0.004034362,-0.003237651,7.928833e-06,-0.1545067,-0.1543208,-0.1542295,-0.1547699,3
0.1769288,-0.003554802,-9.302259,-0.01865886,-0.008623643,0.002185336,0.9989181,237.3555,-236.1004,236.6559,-237.0429,0.003917162,-0.003252085,1.582035e-05,-0.1550607,-0.1542407,-0.1546036,-0.1548564,3
0.1796963,-0.001612425,-9.307591,-0.006290468,-0.008447056,0.002104197,0.9989151,237.193,-236.6444,237.1409,-236.9496,0.003966605,-0.003260047,2.088429e-05,-0.1549545,-0.1545961,-0.1549204,-0.1547955,3
0.03013527,-0.1391709,-9.5124,-0.02380725,-0.009619592,0.0009314292,0.9989135,237.772,-236.6608,236.7456,-237.8515,0.003840682,-0.003274604,2.609497e-05,-0.1553328,-0.1546068,-0.1546623,-0.1553847,3
0.08971211,-0.08483723,-9.447117,-0.01077316,-0.008967023,0.001297251,0.9989142,237.7077,-237.2549,237.365,-237.7986,0.00379301,-0.003287188,2.476885e-05,-0.1552907,-0.1549949,-0.1550669,-0.1553501,3
-0.02324123,-0.1893446,-9.602379,-0.009286471,-0.009627932,0.0004675501,0.9989183,237.6201,-237.5409,237.3115,-237.997,0.003778394,-0.003305395,1.814754e-05,-0.1552335,-0.1551818,-0.1550319,-0.1554798,3
0.03400909,-0.1363687,-9.528232,-0.010898,-0.008738655,0.0009608251,0.9989266,237.5338,-237.455,237.153,-238.037,0.003744894,-0.00332247,6.231946e-06,-0.1551771,-0.1551257,-0.1549283,-0.1555059,3
0.03481925,-0.1357005,-9.519206,-0.01003032,-0.008377685,0.00110484,0.9989396,237.4584,-236.9636,237.1276,-237.5194,0.003756097,-0.003327656,5.47747e-06,-0.1551279,-0.1548046,-0.1549118,-0.1551677,3
0.05494088,-0.1168204,-9.481789,-0.003095252,-0.008196646,0.001260806,0.9989566,236.9207,-237.1343,236.9667,-237.3182,0.003823377,-0.003337338,3.162027e-07,-0.1547766,-0.1549161,-0.1548066,-0.1550363,3
-0.1339401,-0.2906804,-9.724022,-0.01869684,-0.009479733,-7.399695e-05,0.9989763,237.1486,-236.7183,236.342,-237.6519,0.003796511,-0.003356185,-8.838437e-06,-0.1549255,-0.1546444,-0.1543986,-0.1552543,3
0.2159826,0.03261062,-9.259707,-0.008352745,-0.006296067,0.002623026,0.9989985,237.1,-236.1515,236.9566,-236.6454,0.003761241,-0.003338872,-4.386691e-06,-0.1548937,-0.1542741,-0.1548001,-0.1545968,3
0.06997408,-0.1022663,-9.439071,-0.01642279,-0.007955635,0.001495374,0.9990224,236.9207,-236.1942,236.2991,-237.0473,0.00371261,-0.003338952,5.921378e-06,-0.1547766,-0.154302,-0.1543706,-0.1548593,3
0.2309288,0.04632448,-9.236264,-0.01425478,-0.006744239,0.002559166,0.9990468,237.4038,-236.2711,236.9377,-237.042,0.003675663,-0.003332212,1.277716e-05,-0.1550922,-0.1543522,-0.1547877,-0.1548559,3
0.01962162,-0.1489594,-9.522539,-0.01275222,-0.008551829,0.0009119514,0.9990721,237.2944,-236.8729,236.833,-237.5036,0.003604829,-0.003341076,1.405098e-05,-0.1550207,-0.1547454,-0.1547193,-0.1551574,3
0.3420815,0.1486685,-9.110712,-0.0130671,-0.005755665,0.003273254,0.9990993,237.5419,-236.9022,237.153,-237.6495,0.003592041,-0.003333044,1.169402e-05,-0.1551824,-0.1547645,-0.1549284,-0.1552527,3
0.03423349,-0.1356505,-9.515218,-0.009167871,-0.008200979,0.001022251,0.9991292,237.5103,-237.0065,237.2402,-237.4624,0.0036048,-0.003337294,1.932121e-05,-0.1551618,-0.1548327,-0.1549853,-0.1551305,3
0.05525621,-0.1159327,-9.491004,-0.00541455,-0.007824376,0.001079044,0.9991624,237.4989,-237.3202,237.4386,-237.5862,0.003581514,-0.003331788,1.507811e-05,-0.1551543,-0.1550376,-0.1551149,-0.1552113,3
0.1216914,-0.05448373,-9.408279,-0.01397647,-0.007175307,0.001615226,0.9991991,237.4913,-237.3243,237.0023,-238.057,0.003542009,-0.003336113,8.257066e-06,-0.1551494,-0.1550403,-0.1548299,-0.155519,3
0.101745,-0.073015,-9.432345,-0.0001703208,-0.007063523,0.00154465,0.9992397,237.2961,-237.2737,237.5398,-237.2787,0.003574812,-0.003333744,8.51704e-06,-0.1550219,-0.1550072,-0.1551811,-0.1550105,3
-0.0136317,-0.1791517,-9.576474,-0.03217375,-0.007864258,0.0006864765,0.9992843,237.9206,-236.4631,236.4559,-238.1161,0.003455087,-0.003333535,5.410745e-06,-0.1554298,-0.1544777,-0.1544729,-0.1555575,3
0.05134647,-0.1197919,-9.489348,-0.01830681,-0.007197595,0.001200536,0.9993322,237.3803,-236.8742,236.6419,-237.8395,0.003333196,-0.003332836,-1.3719e-06,-0.1550768,-0.1547462,-0.1545945,-0.1553768,3
0.006333809,-0.1620828,-9.54381,-0.008645641,-0.007365624,0.0009475631,0.999383,237.0711,-236.8473,236.8078,-237.3205,0.003340099,-0.003332054,-4.861058e-06,-0.1548748,-0.1547287,-0.1547029,-0.1550378,3
0.1016386,-0.07377297,-9.411177,-0.002621969,-0.0064304,0.001695493,0.9994365,236.8007,-236.6871,236.873,-236.8867,0.003368117,-0.003322338,-7.438086e-06,-0.1546982,-0.154624,-0.1547454,-0.1547544,3
0.1349988,-0.04254153,-9.359508,-0.003915465,-0.006212105,0.001977099,0.9994918,236.673,-236.4993,236.6888,-236.7681,0.003413177,-0.003309212,-4.400886e-06,-0.1546148,-0.1545013,-0.1546251,-0.1546769,3
0.004094828,-0.1629774,-9.527326,-0.003463406,-0.007309385,0.0009763322,0.9995482,236.6423,-236.5631,236.662,-236.7454,0.00346484,-0.003300278,-2.594938e-06,-0.1545947,-0.154543,-0.1546076,-0.1546621,3
0.1126237,-0.06212883,-9.386867,-0.01015212,-0.006335058,0.001758837,0.9996052,236.6244,-236.5858,236.3551,-237.1159,0.003496463,-0.003294928,-1.187613e-05,-0.1545831,-0.1545578,-0.1544071,-0.1549041,3
-0.02044658,-0.1846644,-9.55823,-0.02215396,-0.007128218,0.0008906616,0.9996629,237.229,-235.6959,236.3172,-236.8152,0.003369126,-0.003278019,-2.304873e-06,-0.154978,-0.1539765,-0.1543823,-0.1547077,3
0.1280471,-0.04813113,-9.358572,-0.03119518,-0.006152704,0.001875728,0.9997212,237.0392,-235.9043,235.6645,-237.5481,0.003165324,-0.003269815,-7.582055e-06,-0.154854,-0.1541126,-0.1539559,-0.1551865,3
0.05448956,-0.1173963,-9.459118,-0.006923068,-0.006628132,0.001395566,0.9997793,236.7547,-236.2496,236.6032,-236.633,0.003146052,-0.003257771,-1.978131e-06,-0.1546681,-0.1543382,-0.1545692,-0.1545887,3
-0.08186672,-0.2433129,-9.635468,-0.01328571,-0.007645006,0.000322184,0.9998378,236.6655,-236.361,236.1185,-237.0635,0.003139922,-0.003252188,-9.278898e-06,-0.1546099,-0.154411,-0.1542526,-0.1548699,3
0.414521,0.215474,-8.986708,-0.005789373,-0.003466228,0.004081449,0.9998962,236.565,-236.1195,236.5504,-236.5812,0.003195162,-0.00322467,-9.288887e-06,-0.1545442,-0.1542532,-0.1545347,-0.1545548,3
0.2444315,0.05894199,-9.201449,-0.01254328,-0.005182687,0.002831088,0.9999549,237.0522,-235.4757,236.6281,-236.2353,0.003180221,-0.003194734,1.716587e-05,-0.1548625,-0.1538326,-0.1545854,-0.1543289,3
0.3058951,0.115836,-9.128254,-0.01278775,-0.005202627,0.002966141,1.000013,237.2019,-236.291,236.7609,-237.0561,0.003130117,-0.003176757,2.462394e-05,-0.1549603,-0.1543652,-0.1546722,-0.1548651,3
0.119242,-0.05687083,-9.396097,-0.01300098,-0.006767086,0.001488929,1.000071,237.6126,-236.9391,237.0911,-237.6652,0.003065415,-0.003170429,2.985576e-05,-0.1552286,-0.1547886,-0.1548879,-0.155263,3
0.2093837,0.0260438,-9.294186,-0.005649289,-0.005815516,0.002080461,1.000131,237.7218,-237.3698,237.6149,-237.7434,0.003125207,-0.003158112,2.865606e-05,-0.1552999,-0.15507,-0.1552301,-0.1553141,3
-0.13391,-0.2906034,-9.749924,-0.02915406,-0.008358619,-0.0004522774,1.000195,238.332,-237.0634,236.8864,-238.5956,0.002975458,-0.003155666,2.724139e-05,-0.1556986,-0.1548698,-0.1547542,-0.1558708,3
0.2467036,0.06005665,-9.25641,-0.001567714,-0.004962623,0.002364901,1.000263,237.5961,-237.7363,237.6931,-237.9608,0.002987062,-0.003134929,1.630434e-05,-0.1552179,-0.1553094,-0.1552812,-0.1554561,3
-0.05117587,-0.2149683,-9.640707,-0.01621889,-0.007243397,0.0002883376,1.000337,237.7813,-237.1998,237.01,-238.1326,0.002964014,-0.00313149,1.53917e-05,-0.1553389,-0.1549589,-0.1548349,-0.1555683,3
0.1732842,-0.007685944,-9.340678,-0.006846099,-0.005135428,0.001951237,1.000415,237.6774,-236.9942,237.4558,-237.5225,0.002964996,-0.003106724,1.257688e-05,-0.1552709,-0.1548246,-0.1551262,-0.1551697,3
0.0539798,-0.1178192,-9.489762,-0.009337908,-0.006278493,0.001100525,1.000497,237.2522,-237.1806,236.8468,-237.8096,0.002964129,-0.003095559,1.043693e-05,-0.1549932,-0.1549464,-0.1547283,-0.1553573,3
0.2416602,0.05562251,-9.243338,-0.01171853,-0.004610162,0.002508525,1.000583,237.8166,-236.5376,237.3374,-237.3561,0.002959889,-0.003062003,1.729369e-05,-0.1553619,-0.1545263,-0.1550488,-0.1550611,3
0.2321042,0.04685389,-9.253674,-0.004944461,-0.005037014,0.002352445,1.000673,237.2314,-237.1715,237.0831,-237.6243,0.002959557,-0.003047526,1.667921e-05,-0.1549796,-0.1549405,-0.1548827,-0.1552363,3
0.2033873,0.02031751,-9.296799,-0.008172981,-0.00514987,0.002141006,1.000765,237.9027,-236.7805,237.5766,-237.4,0.00297084,-0.003020341,2.749037e-05,-0.1554181,-0.154685,-0.1552051,-0.1550898,3
0.09316821,-0.08140437,-9.444657,-0.001899415,-0.00623107,0.001189306,1.00086,237.5112,-237.5445,237.4765,-237.7906,0.003008845,-0.003007209,2.714048e-05,-0.1551623,-0.1551841,-0.1551397,-0.1553449,3
0.1301252,-0.04699213,-9.406363,-0.01682179,-0.005755622,0.001456579,1.00096,237.9853,-237.4312,237.1847,-238.4678,0.002987233,-0.002993245,1.904453e-05,-0.1554721,-0.1551101,-0.1549491,-0.1557873,3
-0.1139655,-0.2727197,-9.726653,-0.009518076,-0.007286994,-0.0002592498,1.001064,237.6124,-237.5968,237.1307,-238.2002,0.00295127,-0.002993093,6.231643e-06,-0.1552285,-0.1552183,-0.1549138,-0.1556125,3
0.3602415,0.1651515,-9.096816,-0.009996579,-0.003009567,0.003394639,1.001174,237.6648,-236.7009,237.2997,-237.4919,0.002956932,-0.00295376,4.332008e-06,-0.1552627,-0.154633,-0.1550242,-0.1551498,3
0.1553969,-0.02399965,-9.347988,-0.01517304,-0.005096526,0.001905096,1.001287,237.2414,-236.6738,236.5186,-237.6761,0.002914452,-0.002937492,9.53716e-06,-0.1549861,-0.1546153,-0.1545139,-0.1552701,3
0.04173294,-0.1293785,-9.496582,-0.007221451,-0.005832635,0.0009979894,1.001404,237.5017,-236.645,237.1547,-237.2124,0.002916995,-0.002910644,1.122072e-05,-0.1551562,-0.1545965,-0.1549295,-0.1549672,3
-0.05051496,-0.2146108,-9.617848,-0.005390229,-0.006511762,0.0002933548,1.001523,237.082,-237.0466,236.7975,-237.5018,0.002945657,-0.002884663,5.375543e-06,-0.154882,-0.1548588,-0.1546961,-0.1551563,3
0.3809889,0.1843074,-9.053407,-0.007497623,-0.003002577,0.003550998,1.001644,237.1424,-236.745,236.8694,-237.431,0.00298694,-0.002852367,2.925316e-06,-0.1549214,-0.1546618,-0.1547431,-0.15511,3
0.2489743,0.06261726,-9.220683,-0.01454588,-0.004222837,0.002605284,1.001768,237.6366,-236.0296,236.9524,-237.0459,0.002961985,-0.002819717,1.947728e-05,-0.1552443,-0.1541945,-0.1547973,-0.1548584,3
0.08727398,-0.08700178,-9.432571,-0.009672774,-0.00574423,0.00120729,1.001894,237.5199,-236.6637,237.031,-237.3717,0.002947489,-0.002794925,2.475747e-05,-0.1551681,-0.1546087,-0.1548487,-0.1550712,3
0.3172713,0.1253599,-9.145595,-0.006105664,-0.003997689,0.002836122,1.002022,237.5664,-237.1792,237.3224,-237.7569,0.002994348,-0.002766604,2.651173e-05,-0.1551984,-0.1549455,-0.155039,-0.1553228,3
0.004545867,-0.1633119,-9.563886,-0.006466107,-0.006505549,0.0004950435,1.002152,237.9521,-237.2227,237.6038,-237.7267,0.003020858,-0.002748439,3.577632e-05,-0.1554504,-0.1549739,-0.1552228,-0.1553031,3
-0.3230855,-0.4659489,-9.999413,-0.007797923,-0.008825886,-0.002050307,1.002287,237.4937,-238.1576,236.9946,-238.6319,0.003058383,-0.002758877,1.028038e-05,-0.1551509,-0.1555847,-0.1548249,-0.1558945,3
-0.009270176,-0.1758741,-9.590489,-0.007503605,-0.00533099,0.0005665878,1.002427,237.1255,-237.7159,236.7682,-238.2847,0.003094753,-0.002749574,-1.956155e-05,-0.1549104,-0.1552961,-0.154677,-0.1556677,3
0.1948601,0.01295218,-9.294177,-0.01402446,-0.003208133,0.002438258,1.002572,237.1169,-235.8498,236.5001,-236.8424,0.003077271,-0.002706314,-1.448013e-05,-0.1549048,-0.154077,-0.1545018,-0.1547255,3
0.1076081,-0.06773846,-9.376425,-0.02103633,-0.004350273,0.001741456,1.00272,236.6957,-235.4835,235.6676,-236.8076,0.003020964,-0.002674743,-9.85726e-06,-0.1546296,-0.1538377,-0.153958,-0.1547027,3
0.004153796,-0.1637661,-9.5083,-0.01193421,-0.005302554,0.0009260731,1.002867,236.6702,-235.6616,236.0651,-236.4867,0.002958741,-0.002642792,-3.751454e-06,-0.154613,-0.1539541,-0.1542176,-0.1544931,3
0.09580812,-0.07956152,-9.391098,-0.002546574,-0.004718555,0.001533243,1.003014,236.3544,-236.1175,236.2477,-236.4784,0.003031439,-0.002611476,-2.491561e-06,-0.1544067,-0.1542519,-0.154337,-0.1544877,3
0.2023652,0.01939642,-9.255851,-0.009970059,-0.003968952,0.002308942,1.003159,236.7043,-235.9009,236.2281,-236.68,0.00303983,-0.002578748,2.668709e-06,-0.1546353,-0.1541104,-0.1543241,-0.1546194,3
-0.06709927,-0.2296027,-9.610831,-0.01630828,-0.006141782,0.0002560498,1.003304,237.0099,-235.8623,236.1169,-236.9021,0.003015721,-0.002554884,7.700119e-06,-0.1548349,-0.1540852,-0.1542515,-0.1547644,3
0.02148023,-0.1480381,-9.500521,-0.01194625,-0.005282183,0.0008482055,1.003447,236.5455,-236.5522,235.8872,-237.4061,0.002964181,-0.002537375,-8.713851e-06,-0.1545315,-0.1545359,-0.1541015,-0.1550937,3
0.07528142,-0.09885406,-9.429707,-0.002787045,-0.004397888,0.001443226,1.003591,236.6601,-235.9375,236.4969,-236.3624,0.003020596,-0.00249928,-2.881553e-06,-0.1546064,-0.1541343,-0.1544998,-0.1544119,3
0.1032269,-0.07268192,-9.380253,-0.004612408,-0.004372908,0.001584237,1.003736,236.1711,-236.0794,235.9072,-236.6049,0.00307875,-0.002471479,-6.703142e-06,-0.1542869,-0.154227,-0.1541145,-0.1545703,3
0.1383017,-0.03999069,-9.333506,-0.01127486,-0.00397952,0.001892472,1.003879,236.654,-235.533,236.0557,-236.4184,0.003096941,-0.002432153,-6.262574e-07,-0.1546024,-0.1538701,-0.1542115,-0.1544484,3
0.4318681,0.2312957,-8.947513,-0.006040861,-0.001883255,0.003992624,1.004021,236.6103,-235.5184,236.3607,-236.2052,0.003104217,-0.002380563,1.16007e-05,-0.1545738,-0.1538605,-0.1544107,-0.1543092,3
-0.1995341,-0.3521638,-9.778004,-0.008044698,-0.007330019,-0.0008212953,1.004161,236.7718,-236.137,236.2231,-236.7349,0.003117286,-0.002362006,2.367678e-05,-0.1546793,-0.1542646,-0.1543209,-0.1546552,3
0.101334,-0.07425631,-9.402908,-0.008415623,-0.004620059,0.001248908,1.004301,236.8802,-236.7633,236.4038,-237.4622,0.003159303,-0.002339486,5.877134e-06,-0.1547501,-0.1546738,-0.1544389,-0.1551304,3
-0.002620094,-0.1701826,-9.544054,-0.0007215672,-0.005088109,0.0006911814,1.004441,236.4512,-236.8188,236.3611,-237.0984,0.003193884,-0.002321136,-2.157962e-06,-0.1544699,-0.15471,-0.154411,-0.1548927,3
0.204235,0.02104472,-9.260959,-0.009533321,-0.003029421,0.002316164,1.004582,236.8665,-235.691,236.3934,-236.5041,0.003229347,-0.002275463,2.708904e-07,-0.1547412,-0.1539733,-0.1544321,-0.1545045,3
0.2419402,0.05607831,-9.199166,-0.009378463,-0.00307578,0.002569687,1.004723,236.278,-235.9402,235.8123,-236.7424,0.003211046,-0.002241828,2.64663e-07,-0.1543568,-0.1541361,-0.1540525,-0.1546601,3
0.07221477,-0.1010229,-9.421345,-0.01143189,-0.004388686,0.001315326,1.004864,236.695,-235.6934,236.068,-236.5596,0.003193699,-0.002209668,5.386875e-06,-0.1546292,-0.1539748,-0.1542196,-0.1545407,3
-0.252079,-0.4009542,-9.846143,-0.01218715,-0.006831564,-0.001144001,1.005003,236.2923,-236.2378,235.5213,-237.0663,0.003168014,-0.002198029,-9.539463e-06,-0.1543661,-0.1543304,-0.1538624,-0.1548717,3
0.02115021,-0.1488934,-9.487715,-0.005066056,-0.004045122,0.001055202,1.005141,236.0506,-235.9317,235.7356,-236.4961,0.003214214,-0.00216364,-2.213759e-05,-0.1542082,-0.1541305,-0.1540024,-0.1544992,3
0.333201,0.1396662,-9.062261,-0.003113475,-0.001586527,0.003522253,1.005279,235.5771,-235.3345,235.4463,-235.8932,0.003268979,-0.002120613,-2.291264e-05,-0.1538989,-0.1537404,-0.1538134,-0.1541054,3
0.2970069,0.106506,-9.093934,-0.007233683,-0.002084485,0.003275027,1.005414,236.0168,-234.4507,235.6582,-235.2091,0.003305365,-0.002065782,-3.301288e-06,-0.1541861,-0.153163,-0.1539519,-0.1536584,3
-0.03173432,-0.1970967,-9.521925,-0.006340468,-0.005197584,0.0006168876,1.005544,235.6785,-235.3688,235.2616,-235.9586,0.0033316,-0.002037687,-5.945158e-07,-0.1539651,-0.1537628,-0.1536928,-0.1541481,3
-0.05734753,-0.2207869,-9.571388,-0.008810649,-0.005186238,0.0003956229,1.00567,235.961,-235.7169,235.4135,-236.4252,0.003338915,-0.002012744,-8.389299e-06,-0.1541497,-0.1539902,-0.1537919,-0.1544529,3
0.1712954,-0.009666264,-9.27638,-0.002834565,-0.003068428,0.0021817,1.005793,235.8572,-235.5071,235.6987,-235.9771,0.003379611,-0.001973419,-1.131886e-05,-0.1540818,-0.1538531,-0.1539783,-0.1541602,3
0.2168847,0.03262499,-9.208107,-0.007950455,-0.002771707,0.002560176,1.005912,235.7821,-235.1906,235.3717,-235.9372,0.003413937,-0.001935171,-9.478184e-06,-0.1540328,-0.1536463,-0.1537646,-0.1541341,3
0.08831121,-0.08608241,-9.371944,-0.00710625,-0.003808257,0.001593115,1.006029,236.0435,-234.9292,235.6534,-235.5863,0.003458501,-0.001889536,2.243208e-06,-0.1542035,-0.1534756,-0.1539487,-0.1539049,3
0.2282027,0.04339997,-9.191692,-0.002203051,-0.00299004,0.002489878,1.006141,235.7955,-235.5214,235.7094,-235.9297,0.003530711,-0.001847046,5.609546e-06,-0.1540415,-0.1538624,-0.1539852,-0.1541292,3
0.09722479,-0.0772142,-9.3736,-0.006617998,-0.004167225,0.001482042,1.00625,236.0948,-235.7381,235.7548,-236.3134,0.003560476,-0.001818384,7.845548e-06,-0.154237,-0.154004,-0.1540149,-0.1543798,3
0.2003016,0.01810522,-9.246784,-0.01416763,-0.00312544,0.002214901,1.006356,236.6703,-235.3664,235.9849,-236.3629,0.003535853,-0.001774658,1.076111e-05,-0.154613,-0.1537612,-0.1541652,-0.1544122,3
