0.1209374,9.804867,-3.301948,15,-0.006864358,0.00181761,0.44,10,-500,500,-10,18.576,-0.0002012423,3.206978e-05,1.122943,-1.721017,-1.724372,1.120403,4
-0.2261731,9.418568,-3.690126,15,-0.009628064,-0.0006935716,0.44,10,-500,500,-10,18.72632,-0.0002225301,2.269876e-05,1.131917,-1.729991,-1.732432,1.128464,4
-0.1122032,9.745469,-3.295879,15,-0.008863417,0.0001869204,0.44,10,-500,500,-10,18.87665,-0.0002287213,1.327193e-05,1.140276,-1.73827,-1.741186,1.137137,4
0.02206452,10.00784,-2.847132,15,-0.007963847,0.001200559,0.44,10,-500,500,-10,19.02698,-0.0002308606,8.769286e-06,1.148834,-1.746748,-1.749738,1.145609,4
0.2469628,10.11468,-2.431215,15,-0.006370811,0.002863294,0.44,10,-500,500,-10,19.17731,-0.0002284143,1.024312e-05,1.15729,-1.75511,-1.758402,1.154179,4
-0.1498127,9.5851,-3.575512,15,-0.009571361,-8.93306e-05,0.44,10,-500,500,-10,19.32764,-0.0002491954,-7.495514e-06,1.166056,-1.763898,-1.766636,1.162434,4
0.06400274,9.676155,-3.360619,15,-0.008034761,0.001452025,0.44,10,-500,500,-10,19.47796,-0.0002547528,-3.394252e-05,1.174584,-1.772342,-1.775209,1.170924,4
0.05132828,9.8525,-3.104782,15,-0.008212866,0.00130232,0.44,10,-500,500,-10,19.62829,-0.0002608614,-4.283529e-05,1.183053,-1.780829,-1.783923,1.179656,4
-0.02489578,9.951664,-2.97758,15,-0.00883812,0.0006736401,0.44,10,-500,500,-10,19.77862,-0.0002650266,-4.59888e-05,1.191488,-1.789213,-1.79258,1.188262,4
-0.2280392,9.709875,-2.977164,15,-0.0103966,-0.0008940616,0.44,10,-500,500,-10,19.92895,-0.0002663316,-7.944876e-05,1.200423,-1.798119,-1.800709,1.196362,4
0.3074782,10.03943,-2.870661,15,-0.006206728,0.003005944,0.44,10,-500,500,-10,20.07928,-0.0002626746,-6.227991e-05,1.208409,-1.805948,-1.809909,1.205405,4
0.1980266,9.802155,-3.229274,15,-0.006959721,0.002148705,0.44,10,-500,500,-10,20.2296,-0.0002676626,-6.443272e-05,1.217335,-1.81483,-1.818048,1.213499,4
0.3504537,10.07915,-2.7446,15,-0.005660657,0.003241077,0.44,10,-500,500,-10,20.37993,-0.0002770442,-4.782171e-05,1.225466,-1.822868,-1.827024,1.222383,4
0.0552135,10.00924,-2.934139,15,-0.007801854,0.001043722,0.44,10,-500,500,-10,20.53026,-0.0002824282,-4.695571e-05,1.234291,-1.83167,-1.835231,1.230566,4
0.04600304,9.999846,-2.585685,15,-0.007732479,0.0009830401,0.44,10,-500,500,-10,20.68059,-0.0002914199,-3.620875e-05,1.242663,-1.83996,-1.843943,1.239196,4
0.32821,10.08967,-2.716781,15,-0.00542612,0.003097832,0.44,10,-500,500,-10,20.83092,-0.0002882425,-3.011445e-05,1.255309,-1.8449,-1.848466,1.251156,4
0.03706298,9.665103,-3.469559,15,-0.007574503,0.0009911554,0.44,10,-500,500,-10,20.98124,-0.0003015773,-2.975392e-05,1.259764,-1.856971,-1.861161,1.256325,4
-0.1279208,9.586802,-3.410387,15,-0.008784033,-0.0001731746,0.44,10,-500,500,-10,21.13157,-0.0002838794,-2.945803e-05,1.268716,-1.86591,-1.869254,1.264405,4
0.2065449,10.12976,-2.784359,15,-0.006179206,0.002361675,0.44,10,-500,500,-10,21.2819,-0.0002784365,-2.176328e-05,1.277165,-1.874261,-1.877925,1.272978,4
0.03338833,10.02104,-2.614753,15,-0.007541338,0.001146158,0.44,10,-500,500,-10,21.43223,-0.0002881426,-2.486833e-05,1.285403,-1.882493,-1.886709,1.281756,4
0.09657303,9.90477,-2.883948,15,-0.00712035,0.001670125,0.44,10,-500,500,-10,21.58256,-0.0002735513,-1.66543e-05,1.303061,-1.882599,-1.886108,1.298609,4
-0.02899907,9.622588,-3.563067,15,-0.008192883,0.0007861976,0.44,10,-500,500,-10,21.73288,-0.0002794382,-2.1504e-05,1.325808,-1.876125,-1.880367,1.322077,4
0.2389172,9.880878,-2.981542,15,-0.006250603,0.002791725,0.44,10,-500,500,-10,21.88321,-0.0002787198,-1.444475e-05,1.345904,-1.873518,-1.877328,1.341611,4
-0.1866658,9.742162,-3.332303,15,-0.009674454,-0.0003498806,0.44,10,-500,500,-10,22.03354,-0.0002632831,-1.711503e-05,1.353339,-1.882949,-1.886836,1.34928,4
0.08882891,10.09059,-2.595884,15,-0.007680334,0.001672078,0.44,10,-500,500,-10,22.18387,-0.000255092,7.449043e-07,1.328292,-1.925358,-1.929044,1.324067,4
0.1586557,9.989439,-2.670502,15,-0.007256879,0.002155909,0.44,10,-500,500,-10,22.33419,-0.0002564865,-7.150058e-06,1.336593,-1.933661,-1.937765,1.332791,4
-0.01179238,9.662438,-3.517402,15,-0.00866037,0.0008492676,0.44,10,-500,500,-10,22.48452,-0.0002516929,-1.224877e-05,1.345079,-1.942188,-1.946259,1.341325,4
0.009980866,9.635271,-3.337135,-5.415902,-0.008541549,0.0009520277,0.44,10,-500,500,-10,22.50968,-0.0002456328,1.011148e-06,0.999201,-1.596314,-1.599951,0.995021,0.7334556
0.2351057,10.09973,-2.806564,15,-0.006808034,0.002551857,0.44,10,-500,500,-10,22.66001,-0.0002455777,1.674955e-06,1.355068,-1.95215,-1.956145,1.351184,4
-0.0190386,9.99012,-2.814542,15,-0.008730812,0.0006115914,0.44,10,-500,500,-10,22.81033,-0.0002379714,2.045282e-06,1.363541,-1.960669,-1.96464,1.359724,4
-0.1180777,9.760965,-2.91398,15,-0.009416204,-0.0001712498,0.44,10,-500,500,-10,22.96066,-0.0002372022,1.794318e-05,1.372209,-1.969347,-1.972973,1.368068,4
0.3887861,10.06086,-2.936862,15,-0.005392384,0.003540704,0.44,10,-500,500,-10,23.11099,-0.0002437209,6.528064e-06,1.38056,-1.977593,-1.981739,1.376729,4
0.3592703,9.938401,-2.939536,15,-0.005491958,0.003304171,0.44,10,-500,500,-10,23.26132,-0.0002311845,-2.081202e-05,1.388888,-1.985892,-1.990454,1.385415,4
0.1009412,9.934013,-3.004869,15,-0.007351777,0.001393943,0.44,10,-500,500,-10,23.41165,-0.0002255278,-2.648328e-05,1.397628,-1.994631,-1.99873,1.39369,4
0.07943189,10.06764,-2.769751,15,-0.007391247,0.001255732,0.44,10,-500,500,-10,23.56197,-0.0002293195,-2.636131e-05,1.406285,-2.003233,-2.007147,1.402051,4
-0.05070439,9.853496,-2.732677,15,-0.008291589,0.0003325018,0.44,10,-500,500,-10,23.7123,-0.0002380842,-1.718134e-05,1.414915,-2.011824,-2.015611,1.410477,4
-0.1152126,9.62611,-3.504858,15,-0.008718053,-9.168705e-05,0.44,10,-500,500,-10,23.86263,-0.0002430805,-1.762691e-05,1.42334,-2.020237,-2.024385,1.419239,4
0.2408956,9.824296,-3.150453,15,-0.005936018,0.002600117,0.44,10,-500,500,-10,24.01296,-0.0002428173,-2.97956e-05,1.431995,-2.028761,-2.032906,1.427628,4
-0.2606339,9.549726,-3.504956,15,-0.009819135,-0.001048597,0.44,10,-500,500,-10,24.16328,-0.0002444219,-1.927584e-05,1.44051,-2.037293,-2.041418,1.436157,4
0.04809792,10.02107,-2.888592,15,-0.007487134,0.001289988,0.44,10,-500,500,-10,24.31361,-0.0002564721,-2.847002e-05,1.449116,-2.045778,-2.049977,1.444595,4
0.2053631,10.12595,-2.339737,15,-0.006361469,0.002498864,0.44,10,-500,500,-10,24.46394,-0.0002537285,-3.043698e-05,1.457684,-2.054251,-2.058547,1.453071,4
0.1882249,9.938107,-2.990739,15,-0.00660923,0.0024032,0.44,10,-500,500,-10,24.61427,-0.0002362005,-2.665407e-05,1.465921,-2.062423,-2.067419,1.461878,4
-0.05037708,9.562588,-3.57869,15,-0.008582238,0.0006516395,0.44,10,-500,500,-10,24.7646,-0.0002485086,-2.57717e-05,1.474853,-2.071335,-2.075549,1.469988,4
0.2541841,9.970815,-2.869754,15,-0.006360732,0.00289347,0.44,10,-500,500,-10,24.91492,-0.0002362197,-2.460209e-05,1.483115,-2.079479,-2.084447,1.478768,4
0.1185886,10.0677,-2.860786,15,-0.007524887,0.00186286,0.44,10,-500,500,-10,25.06525,-0.0002351797,-1.628411e-05,1.491793,-2.088117,-2.092849,1.487129,4
0.08128287,10.05048,-2.488256,15,-0.007903901,0.00154392,0.44,10,-500,500,-10,25.21558,-0.0002440388,-1.868869e-05,1.500392,-2.09666,-2.101343,1.495568,4
0.2045853,9.983476,-2.833817,15,-0.007008381,0.002403181,0.44,10,-500,500,-10,25.36591,-0.0002339839,-7.477402e-06,1.508703,-2.104884,-2.110153,1.504292,4
0.1358092,9.75039,-3.36584,15,-0.007556559,0.001837093,0.44,10,-500,500,-10,25.51624,-0.0002444144,-1.41422e-05,1.51767,-2.113803,-2.118266,1.512356,4
0.3513559,10.00737,-2.791039,15,-0.005867163,0.003371633,0.44,10,-500,500,-10,25.66656,-0.0002416226,-7.453223e-06,1.525837,-2.12187,-2.127226,1.521216,4
0.1192911,10.04773,-2.906906,15,-0.007594317,0.001602765,0.44,10,-500,500,-10,25.81689,-0.0002502592,-1.836999e-05,1.534705,-2.130722,-2.135396,1.529369,4
-0.03303705,9.97669,-2.673459,15,-0.008672573,0.0004363591,0.44,10,-500,500,-10,25.96722,-0.0002537157,-2.514347e-05,1.543067,-2.139053,-2.144081,1.538024,4
0.2400935,10.04414,-2.646007,15,-0.006443806,0.002433397,0.44,10,-500,500,-10,26.11755,-0.0002471768,-2.387902e-05,1.551666,-2.147548,-2.152596,1.546435,4
-0.05629828,9.594562,-3.619903,15,-0.008604961,0.0002395302,0.44,10,-500,500,-10,26.26788,-0.0002523922,-3.216236e-05,1.56022,-2.156099,-2.161049,1.554885,4
-0.1770089,9.473722,-3.538398,15,-0.009413123,-0.0006387897,0.44,10,-500,500,-10,26.41821,-0.0002446102,-4.603474e-05,1.568757,-2.164609,-2.169574,1.563384,4
0.1828299,10.08023,-2.855806,15,-0.006526248,0.002051799,0.44,10,-500,500,-10,26.56853,-0.0002282253,-5.539566e-05,1.577592,-2.173361,-2.178004,1.57173,4
0.2437789,10.24404,-2.386799,15,-0.00597738,0.002549615,0.44,10,-500,500,-10,26.71886,-0.0002432047,-3.407539e-05,1.585545,-2.181234,-2.187168,1.580814,4
0.2065305,10.03927,-2.554879,15,-0.006223342,0.002329964,0.44,10,-500,500,-10,26.86919,-0.0002504273,-2.153482e-05,1.594338,-2.189964,-2.195467,1.58905,4
0.3798858,10.02434,-3.0187,15,-0.004883913,0.003670639,0.44,10,-500,500,-10,27.01952,-0.0002663969,-4.303634e-06,1.602801,-2.198326,-2.204126,1.597608,4
0.1705246,9.762848,-3.146587,15,-0.006540401,0.002177607,0.44,10,-500,500,-10,27.16984,-0.0002719228,-5.703655e-06,1.611487,-2.206971,-2.212496,1.605936,4
0.2606635,10.11675,-2.777399,15,-0.005919036,0.002888574,0.44,10,-500,500,-10,27.32017,-0.0002792362,8.007891e-07,1.619907,-2.215292,-2.221182,1.614524,4
0.1407369,10.13972,-2.613398,15,-0.006949305,0.002035997,0.44,10,-500,500,-10,27.4705,-0.0002900895,9.647491e-07,1.64108,-2.211255,-2.217075,1.635496,4
0.1524262,10.01635,-2.508531,15,-0.006979887,0.00213901,0.44,10,-500,500,-10,27.62083,-0.0002854448,-6.141895e-07,1.665932,-2.203702,-2.209339,1.660005,4
0.0479181,9.748285,-3.383746,15,-0.007912604,0.001365186,0.44,10,-500,500,-10,27.77116,-0.0002930569,-5.023679e-06,1.645522,-2.240797,-2.246904,1.640136,4
-0.03565625,9.55685,-3.478849,15,-0.008675372,0.0007270086,0.44,10,-500,500,-10,27.92148,-0.0002789823,-3.173927e-06,1.654399,-2.249679,-2.255048,1.648284,4
0.06936041,9.893982,-3.050194,15,-0.00796016,0.001464976,0.44,10,-500,500,-10,28.07181,-0.000266247,1.458064e-07,1.662823,-2.258075,-2.26367,1.656879,4
0.2272945,10.20135,-2.591821,15,-0.006804345,0.002582174,0.44,10,-500,500,-10,28.22214,-0.0002588986,4.157241e-06,1.671288,-2.266508,-2.272249,1.665426,4
0.114036,10.01275,-2.470234,15,-0.007704646,0.001688971,0.44,10,-500,500,-10,28.37247,-0.0002594329,-2.826604e-06,1.679638,-2.274878,-2.280883,1.67408,4
0.02013841,9.755377,-3.316978,15,-0.008416306,0.0009401157,0.44,10,-500,500,-10,28.5228,-0.0002493477,4.011077e-06,1.688375,-2.283637,-2.289124,1.682342,4
-0.06384534,9.531075,-3.574926,15,-0.009013489,0.0002687352,0.44,10,-500,500,-10,28.67312,-0.000244375,5.468306e-06,1.696677,-2.291965,-2.297788,1.691033,4
0.1413525,9.905899,-2.986098,15,-0.007344041,0.001743323,0.44,10,-500,500,-10,28.82345,-0.000249002,5.294658e-06,1.705216,-2.300484,-2.306257,1.699482,4
0.1718763,10.13092,-2.745287,15,-0.006998896,0.001941203,0.44,10,-500,500,-10,28.97378,-0.0002505932,-5.122671e-06,1.713653,-2.308946,-2.314822,1.708071,4
0.4253641,10.33958,-2.014817,15,-0.004919396,0.003805697,0.44,10,-500,500,-10,29.12411,-0.0002546281,-2.488618e-06,1.722403,-2.3177,-2.323251,1.716505,4
-0.04207097,9.730385,-3.268298,15,-0.008408809,0.0003606845,0.44,10,-500,500,-10,29.27443,-0.0002466564,2.124674e-06,1.730779,-2.326129,-2.331854,1.725161,4
0.03397952,9.633318,-3.495672,15,-0.007714365,0.0009498475,0.44,10,-500,500,-10,29.42476,-0.0002550461,1.58371e-06,1.739358,-2.334659,-2.340357,1.733616,4
0.0002397969,9.717387,-3.211742,15,-0.007891041,0.0007394612,0.44,10,-500,500,-10,29.57509,-0.0002572265,4.885223e-06,1.748036,-2.343297,-2.348753,1.741972,4
0.04524943,9.995046,-2.974129,15,-0.007492539,0.001122535,0.44,10,-500,500,-10,29.72542,-0.0002685943,2.115259e-05,1.756601,-2.351802,-2.357284,1.750441,4
-0.1449837,9.854282,-2.761871,15,-0.008950301,-0.0002268827,0.44,10,-500,500,-10,29.87575,-0.0002781946,3.227827e-05,1.765023,-2.360195,-2.365927,1.759055,4
-0.05372977,9.749902,-3.138015,15,-0.008273025,0.000502428,0.44,10,-500,500,-10,30.02608,-0.000286696,3.13773e-05,1.773616,-2.368703,-2.374456,1.7675,4
0.31989,9.916717,-3.149601,15,-0.005451511,0.003312132,0.44,10,-500,500,-10,30.1764,-0.0002829709,2.163299e-05,1.782097,-2.377043,-2.383155,1.776058,4
0.4255948,10.05564,-2.709096,15,-0.004727765,0.004127632,0.44,10,-500,500,-10,30.32673,-0.0002681468,1.522744e-05,1.790498,-2.385346,-2.391891,1.784696,4
-0.02414557,9.909864,-3.108296,15,-0.008312678,0.0008218047,0.44,10,-500,500,-10,30.47706,-0.0002493945,1.650078e-05,1.798951,-2.393794,-2.400483,1.793283,4
-0.110933,9.914944,-2.772136,15,-0.009102489,0.0001831595,0.44,10,-500,500,-10,30.62739,-0.0002604843,1.808797e-05,1.807954,-2.402734,-2.408584,1.801321,4
0.215831,10.02642,-2.637958,15,-0.006693187,0.002584236,0.44,10,-500,500,-10,30.77771,-0.0002633122,1.69672e-05,1.816354,-2.410999,-2.417359,1.809961,4
0.4172012,10.03134,-3.018309,15,-0.00523588,0.004042859,0.44,10,-500,500,-10,30.92804,-0.0002526228,1.924049e-05,1.824744,-2.419275,-2.426122,1.818609,4
0.2490407,9.847956,-3.001213,15,-0.006605819,0.002756018,0.44,10,-500,500,-10,31.07837,-0.0002269397,3.245134e-05,1.833127,-2.427605,-2.43483,1.827265,4
0.356836,10.23409,-2.638687,15,-0.00580938,0.003499443,0.44,10,-500,500,-10,31.2287,-0.0002063672,4.249387e-05,1.841875,-2.436256,-2.443216,1.835553,4
-0.08362734,9.94392,-2.826403,15,-0.009207864,0.000187726,0.44,10,-500,500,-10,31.37903,-0.000217827,5.089854e-05,1.850557,-2.444941,-2.451566,1.843906,4
0.2756226,10.1076,-2.422486,15,-0.006392633,0.002792752,0.44,10,-500,500,-10,31.52935,-0.0002143861,4.43388e-05,1.859058,-2.453305,-2.460234,1.852437,4
0.1313605,9.796707,-3.34944,15,-0.007433728,0.001685501,0.44,10,-500,500,-10,31.67968,-0.0002059852,6.227965e-05,1.867488,-2.461687,-2.46888,1.861035,4
0.1323286,9.711355,-3.219131,15,-0.007328103,0.001663455,0.44,10,-500,500,-10,31.83001,-0.0002008255,7.152959e-05,1.87611,-2.470238,-2.477354,1.869438,4
0.219995,10.0691,-2.838438,15,-0.006537115,0.00229666,0.44,10,-500,500,-10,31.98034,-0.0001924302,8.760601e-05,1.884564,-2.478609,-2.486002,1.878004,4
-0.4375999,9.601125,-3.388596,15,-0.01149892,-0.002560516,0.44,10,-500,500,-10,32.13067,-0.000208908,6.272225e-05,1.893534,-2.487634,-2.493992,1.886049,4
0.07502031,9.950142,-2.569372,15,-0.00743272,0.001249994,0.44,10,-500,500,-10,32.281,-0.0001956138,4.406376e-05,1.901958,-2.495922,-2.502753,1.894673,4
0.01284465,9.720144,-3.422875,15,-0.007826696,0.0008267646,0.44,10,-500,500,-10,32.43133,-0.0001963919,4.369307e-05,1.910492,-2.504444,-2.511412,1.903321,4
0.05702764,9.631147,-3.38271,15,-0.0074286,0.001199391,0.44,10,-500,500,-10,32.58167,-0.0001935064,4.800545e-05,1.918915,-2.512781,-2.520113,1.911935,4
0.08474293,9.894144,-3.038207,15,-0.00719172,0.001454465,0.44,10,-500,500,-10,32.73199,-0.0001943194,6.160388e-05,1.927445,-2.521229,-2.528696,1.920437,4
0.04980963,10.03089,-2.846527,15,-0.007477296,0.001249663,0.44,10,-500,500,-10,32.88233,-0.0001927173,6.002218e-05,1.936189,-2.529904,-2.537045,1.928717,4
0.05218452,9.963528,-2.517113,15,-0.007510859,0.001315521,0.44,10,-500,500,-10,33.03266,-0.0001931575,6.237131e-05,1.944556,-2.538192,-2.545774,1.937367,4
-0.05824204,9.688676,-3.399674,15,-0.008445515,0.0005372394,0.44,10,-500,500,-10,33.18299,-0.0001846058,5.441969e-05,1.953314,-2.546885,-2.554092,1.945619,4
0.1204523,9.694966,-3.359921,15,-0.007168909,0.001881793,0.44,10,-500,500,-10,33.33332,-0.0001815446,5.601967e-05,1.961738,-2.555184,-2.562796,1.954199,4
0.1929859,9.935987,-2.929271,15,-0.006722035,0.002423511,0.44,10,-500,500,-10,33.48365,-0.0001793365,5.373653e-05,1.97035,-2.563693,-2.571327,1.962626,4
-0.03571438,9.932533,-3.038759,15,-0.008599842,0.0007221354,0.44,10,-500,500,-10,33.63398,-0.0001845443,4.922501e-05,1.978751,-2.572117,-2.580082,1.971405,4
-0.1053352,9.860715,-2.686025,15,-0.009235358,0.0001814725,0.44,10,-500,500,-10,33.78432,-0.0001706857,4.608844e-05,1.987578,-2.580913,-2.588315,1.979607,4
0.2047095,9.964695,-2.914973,15,-0.006915634,0.002435734,0.44,10,-500,500,-10,33.93465,-0.000175676,4.795808e-05,1.995902,-2.589141,-2.59711,1.988306,4
0.2494361,9.829857,-3.237846,15,-0.006614299,0.002719625,0.44,10,-500,500,-10,34.08498,-0.0001794132,4.353886e-05,2.004459,-2.597649,-2.605618,1.996764,4
0.04335937,9.737564,-3.170026,15,-0.008214522,0.001144265,0.44,10,-500,500,-10,34.23531,-0.0001785522,3.76755e-05,2.012938,-2.606123,-2.614151,2.005292,4
0.04031746,9.984076,-2.998976,15,-0.008209357,0.00107019,0.44,10,-500,500,-10,34.38564,-0.0001612747,4.53152e-05,2.021758,-2.614906,-2.622367,2.013473,4
-0.05724236,9.947566,-2.642784,15,-0.008900016,0.0003047721,0.44,10,-500,500,-10,34.53597,-0.0001568246,4.370357e-05,2.02997,-2.623111,-2.631154,2.022251,4
0.1080998,9.90547,-2.88779,15,-0.007534495,0.001496217,0.44,10,-500,500,-10,34.68631,-0.0001576958,4.88373e-05,2.038604,-2.631716,-2.639575,2.030644,4
0.03600507,9.654781,-3.537742,15,-0.007986112,0.0009472031,0.44,10,-500,500,-10,34.83664,-0.000156381,4.646299e-05,2.04712,-2.640295,-2.648167,2.039298,4
0.1074662,9.742208,-3.143447,15,-0.007322709,0.00147404,0.44,10,-500,500,-10,34.98697,-0.0001640977,3.957691e-05,2.055511,-2.64867,-2.656817,2.047933,4
-0.1576031,9.779345,-3.296026,15,-0.009263373,-0.0004708054,0.44,10,-500,500,-10,35.1373,-0.000160051,4.38402e-05,2.064237,-2.657436,-2.665074,2.056229,4
0.008311344,10.03119,-2.629612,15,-0.007893344,0.0007868141,0.44,10,-500,500,-10,35.28764,-0.0001601276,6.943647e-05,2.072937,-2.666095,-2.673435,2.06455,4
0.1454998,9.966977,-2.68744,15,-0.006771249,0.001843022,0.44,10,-500,500,-10,35.43797,-0.0001640001,7.119508e-05,2.081142,-2.67426,-2.682289,2.073364,4
0.3445854,9.967313,-3.120205,15,-0.005203957,0.003363943,0.44,10,-500,500,-10,35.5883,-0.0001689597,5.002501e-05,2.089558,-2.682617,-2.69095,2.081967,4
0.1004237,9.693877,-3.217392,15,-0.007094777,0.001608615,0.44,10,-500,500,-10,35.73863,-0.0001597244,2.620006e-05,2.098036,-2.691102,-2.699484,2.090507,4
0.1635538,10.04589,-2.900722,15,-0.006646389,0.002120893,0.44,10,-500,500,-10,35.88896,-0.0001619872,2.339458e-05,2.106824,-2.699833,-2.707774,2.098739,4
0.09891346,10.10982,-2.611441,15,-0.007216621,0.001683011,0.44,10,-500,500,-10,36.03929,-0.0001568294,1.718231e-05,2.115211,-2.70817,-2.716459,2.107375,4
0.03115385,9.887388,-2.700333,15,-0.007833488,0.001208786,0.44,10,-500,500,-10,36.18962,-0.0001582266,1.85516e-05,2.123893,-2.716793,-2.724861,2.115717,4
0.1144104,9.786552,-3.365723,15,-0.007297202,0.001836076,0.44,10,-500,500,-10,36.33996,-0.0001664422,2.578802e-05,2.132556,-2.725359,-2.733321,2.124081,4
0.09603211,9.665915,-3.290595,15,-0.007547835,0.001695127,0.44,10,-500,500,-10,36.49029,-0.0001698178,3.142754e-05,2.140961,-2.733676,-2.742032,2.132704,4
-0.05510829,9.80162,-3.205957,15,-0.008813671,0.0005558449,0.44,10,-500,500,-10,36.64062,-0.0001783669,3.904839e-05,2.149585,-2.742228,-2.75051,2.141109,4
0.3176905,10.292,-2.428761,15,-0.006012588,0.003276653,0.44,10,-500,500,-10,36.79095,-0.0001780338,3.424976e-05,2.158137,-2.750625,-2.759184,2.149628,4
0.1640566,10.03978,-2.416806,15,-0.007248533,0.002097185,0.44,10,-500,500,-10,36.94128,-0.000161738,4.02539e-05,2.166536,-2.759005,-2.767989,2.158415,4
0.09530905,9.80361,-3.295623,15,-0.007796453,0.001541648,0.44,10,-500,500,-10,37.09161,-0.000158133,4.216582e-05,2.175224,-2.767622,-2.776415,2.166771,4
0.127772,9.690256,-3.315208,15,-0.007528428,0.001733711,0.44,10,-500,500,-10,37.24195,-0.0001626929,4.318601e-05,2.18394,-2.776252,-2.784828,2.175097,4
-0.1426809,9.666843,-3.344879,15,-0.009566822,-0.0003097049,0.44,10,-500,500,-10,37.39228,-0.0001677092,4.867268e-05,2.192331,-2.78461,-2.793512,2.183748,4
-0.1721985,9.818398,-3.163174,15,-0.009716272,-0.0005627184,0.44,10,-500,500,-10,37.54261,-0.0001936504,3.390098e-05,2.20127,-2.793478,-2.801684,2.191848,4
0.1274471,10.04383,-2.392591,15,-0.00730436,0.00163158,0.44,10,-500,500,-10,37.69294,-0.0001900295,3.037704e-05,2.209491,-2.801565,-2.810636,2.200667,4
-0.1266447,9.633513,-3.457118,15,-0.009160989,-0.0002507405,0.44,10,-500,500,-10,37.84327,-0.0001980791,2.823047e-05,2.218164,-2.810204,-2.819034,2.20903,4
0.3829914,9.935972,-3.040738,15,-0.005121961,0.003527675,0.44,10,-500,500,-10,37.99361,-0.0001839859,2.731392e-05,2.226621,-2.818492,-2.827779,2.217606,4
0.3646009,10.07467,-2.718324,15,-0.005173231,0.003415755,0.44,10,-500,500,-10,38.14394,-0.0001697458,5.569063e-05,2.234956,-2.82675,-2.836549,2.2263,4
0.2784836,10.21594,-2.651386,15,-0.005770429,0.002816343,0.44,10,-500,500,-10,38.29427,-0.0001630165,7.172364e-05,2.24363,-2.835366,-2.844958,2.234651,4
-0.335928,9.661383,-2.977036,15,-0.01047834,-0.001679314,0.44,10,-500,500,-10,38.4446,-0.0001753809,5.251867e-05,2.252479,-2.844254,-2.853089,2.242821,4
-0.2242455,9.576213,-3.434171,15,-0.009611851,-0.0008052305,0.44,10,-500,500,-10,38.59493,-0.0001688751,2.450933e-05,2.261042,-2.852731,-2.861626,2.251272,4
0.05359633,9.650487,-3.51246,15,-0.007496003,0.001295055,0.44,10,-500,500,-10,38.74527,-0.0001615726,1.666873e-05,2.269509,-2.861086,-2.870278,2.259811,4
0.2759067,9.931994,-2.883898,15,-0.005838711,0.002976503,0.44,10,-500,500,-10,38.8956,-0.0001592273,1.816935e-05,2.27793,-2.869403,-2.878962,2.268392,4
-0.05092205,9.892728,-3.135151,15,-0.008446353,0.0005884611,0.44,10,-500,500,-10,39.04593,-0.0001639502,1.470868e-05,2.286451,-2.877977,-2.88759,2.277073,4
0.2641111,10.25567,-2.232737,15,-0.006112639,0.002932644,0.44,10,-500,500,-10,39.19626,-0.0001612029,2.573716e-05,2.295038,-2.886428,-2.89618,2.285526,4
0.1324583,9.935208,-2.809963,15,-0.007232996,0.001959365,0.44,10,-500,500,-10,39.34659,-0.0001636056,1.711327e-05,2.303762,-2.895095,-2.904545,2.293835,4
0.1616651,9.775089,-3.382888,15,-0.007105096,0.002160183,0.44,10,-500,500,-10,39.49692,-0.0001705839,2.193703e-05,2.31194,-2.903188,-2.913478,2.302682,4
-0.1981135,9.44146,-3.563988,15,-0.009965195,-0.0005287245,0.44,10,-500,500,-10,39.64725,-0.0001554152,4.697221e-06,2.320995,-2.912217,-2.921467,2.310645,4
0.134545,10.04068,-2.925771,15,-0.007452156,0.001889558,0.44,10,-500,500,-10,39.79758,-0.0001380032,3.053581e-07,2.329446,-2.920513,-2.930182,2.319206,4
-0.2167304,9.824962,-2.948554,15,-0.01018943,-0.000753941,0.44,10,-500,500,-10,39.94792,-0.0001278065,-1.24614e-05,2.337852,-2.928878,-2.938822,2.327805,4
0.1291487,9.958637,-2.662686,15,-0.007509602,0.001756448,0.44,10,-500,500,-10,40.09825,-0.0001139543,-6.364718e-06,2.346533,-2.937391,-2.947305,2.33612,4
-0.1671268,9.501122,-3.785056,15,-0.009757627,-0.0004756908,0.44,10,-500,500,-10,40.24858,-9.16659e-05,-1.53121e-05,2.355248,-2.946127,-2.955783,2.344619,4
0.2879558,9.853339,-2.99615,15,-0.006175462,0.002853559,0.44,10,-500,500,-10,40.39891,-9.806447e-05,-7.165283e-06,2.363409,-2.954184,-2.964756,2.353488,4
0.1834149,10.05224,-2.883006,15,-0.006894184,0.002056672,0.44,10,-500,500,-10,40.54925,-9.915757e-05,-1.097057e-05,2.37218,-2.962947,-2.973016,2.36174,4
0.1542254,10.1547,-2.569725,15,-0.007019619,0.001831579,0.44,10,-500,500,-10,40.69958,-0.0001030872,-1.397388e-05,2.380508,-2.971257,-2.98172,2.370427,4
0.3275355,10.16867,-2.27157,15,-0.005580742,0.003119045,0.44,10,-500,500,-10,40.84991,-0.0001166353,-1.696963e-05,2.389049,-2.979753,-2.990234,2.378894,4
0.6772632,10.31527,-2.612639,15,-0.002789762,0.005725488,0.44,10,-500,500,-10,41.00024,-0.0001465542,-3.864898e-05,2.397414,-2.98805,-2.99894,2.387532,4
-0.07407174,9.500995,-3.537596,15,-0.008521366,0.0002039043,0.44,10,-500,500,-10,41.15057,-0.0001456736,-6.037905e-05,2.405945,-2.996707,-3.007278,2.395997,4
